                                                                                                                                                                                                                                                                                
{'loss': 7.2356, 'grad_norm': 4.851446151733398, 'learning_rate': 9.890156312031163e-08, 'epoch': 0.53}
{'loss': 6.9975, 'grad_norm': 4.899878978729248, 'learning_rate': 9.853544040175326e-08, 'epoch': 0.53}
{'loss': 7.1573, 'grad_norm': 4.8523268699646, 'learning_rate': 9.816933731823229e-08, 'epoch': 0.53}
{'loss': 7.3285, 'grad_norm': 4.981322765350342, 'learning_rate': 9.780325877801453e-08, 'epoch': 0.53}
{'loss': 7.2102, 'grad_norm': 4.991034984588623, 'learning_rate': 9.743720968903674e-08, 'epoch': 0.54}
{'loss': 7.0563, 'grad_norm': 4.886067867279053, 'learning_rate': 9.707119495884079e-08, 'epoch': 0.54}
{'loss': 6.9346, 'grad_norm': 4.886406421661377, 'learning_rate': 9.670521949450792e-08, 'epoch': 0.54}
{'loss': 7.3839, 'grad_norm': 5.237760543823242, 'learning_rate': 9.633928820259294e-08, 'epoch': 0.54}
{'loss': 7.0732, 'grad_norm': 4.9049577713012695, 'learning_rate': 9.59734059890585e-08, 'epoch': 0.54}
{'loss': 7.485, 'grad_norm': 5.169715404510498, 'learning_rate': 9.560757775920916e-08, 'epoch': 0.54}
{'loss': 6.7283, 'grad_norm': 4.662220478057861, 'learning_rate': 9.524180841762577e-08, 'epoch': 0.54}
{'loss': 7.099, 'grad_norm': 4.875533103942871, 'learning_rate': 9.487610286809978e-08, 'epoch': 0.54}
{'loss': 7.3677, 'grad_norm': 5.107799053192139, 'learning_rate': 9.451046601356724e-08, 'epoch': 0.54}
{'loss': 7.2501, 'grad_norm': 5.033743858337402, 'learning_rate': 9.414490275604336e-08, 'epoch': 0.55}
{'loss': 7.1833, 'grad_norm': 4.949376583099365, 'learning_rate': 9.377941799655655e-08, 'epoch': 0.55}
{'loss': 7.1308, 'grad_norm': 4.995521545410156, 'learning_rate': 9.341401663508288e-08, 'epoch': 0.55}
{'loss': 7.3122, 'grad_norm': 5.138318061828613, 'learning_rate': 9.304870357048025e-08, 'epoch': 0.55}
{'loss': 7.4588, 'grad_norm': 5.151637554168701, 'learning_rate': 9.268348370042281e-08, 'epoch': 0.55}
{'loss': 7.2393, 'grad_norm': 4.961981296539307, 'learning_rate': 9.23183619213353e-08, 'epoch': 0.55}
{'loss': 6.925, 'grad_norm': 4.881720066070557, 'learning_rate': 9.195334312832741e-08, 'epoch': 0.55}
{'loss': 7.2216, 'grad_norm': 4.977472305297852, 'learning_rate': 9.1588432215128e-08, 'epoch': 0.55}
{'loss': 7.2631, 'grad_norm': 4.948838233947754, 'learning_rate': 9.12236340740197e-08, 'epoch': 0.56}
{'loss': 7.51, 'grad_norm': 5.2647905349731445, 'learning_rate': 9.085895359577323e-08, 'epoch': 0.56}
{'loss': 7.0639, 'grad_norm': 4.823538780212402, 'learning_rate': 9.049439566958175e-08, 'epoch': 0.56}
{'loss': 7.2251, 'grad_norm': 4.958450794219971, 'learning_rate': 9.012996518299547e-08, 'epoch': 0.56}
{'loss': 7.2675, 'grad_norm': 5.024073600769043, 'learning_rate': 8.976566702185597e-08, 'epoch': 0.56}
{'loss': 7.0176, 'grad_norm': 4.900893211364746, 'learning_rate': 8.94015060702309e-08, 'epoch': 0.56}
{'loss': 7.3679, 'grad_norm': 5.182355880737305, 'learning_rate': 8.903748721034826e-08, 'epoch': 0.56}
{'loss': 7.262, 'grad_norm': 5.078749179840088, 'learning_rate': 8.867361532253107e-08, 'epoch': 0.56}
{'loss': 7.1451, 'grad_norm': 5.038970947265625, 'learning_rate': 8.830989528513198e-08, 'epoch': 0.56}
{'loss': 7.0815, 'grad_norm': 4.871153831481934, 'learning_rate': 8.79463319744677e-08, 'epoch': 0.57}
{'loss': 7.137, 'grad_norm': 4.959012508392334, 'learning_rate': 8.75829302647539e-08, 'epoch': 0.57}
{'loss': 7.209, 'grad_norm': 4.987008571624756, 'learning_rate': 8.721969502803953e-08, 'epoch': 0.57}
{'loss': 7.4134, 'grad_norm': 5.162909984588623, 'learning_rate': 8.685663113414185e-08, 'epoch': 0.57}
{'loss': 6.9343, 'grad_norm': 4.809887886047363, 'learning_rate': 8.649374345058082e-08, 'epoch': 0.57}
{'loss': 6.9751, 'grad_norm': 4.821266174316406, 'learning_rate': 8.613103684251404e-08, 'epoch': 0.57}
{'loss': 7.3512, 'grad_norm': 4.97357177734375, 'learning_rate': 8.576851617267149e-08, 'epoch': 0.57}
{'loss': 6.9888, 'grad_norm': 4.8699212074279785, 'learning_rate': 8.540618630129027e-08, 'epoch': 0.57}
{'loss': 7.1831, 'grad_norm': 5.040307998657227, 'learning_rate': 8.504405208604952e-08, 'epoch': 0.57}
{'loss': 7.1905, 'grad_norm': 5.015970230102539, 'learning_rate': 8.468211838200522e-08, 'epoch': 0.58}
{'loss': 7.2172, 'grad_norm': 5.121992111206055, 'learning_rate': 8.432039004152518e-08, 'epoch': 0.58}
{'loss': 7.0034, 'grad_norm': 4.9510908126831055, 'learning_rate': 8.395887191422395e-08, 'epoch': 0.58}
{'loss': 7.3033, 'grad_norm': 5.193714141845703, 'learning_rate': 8.359756884689783e-08, 'epoch': 0.58}
{'loss': 7.2148, 'grad_norm': 5.017474174499512, 'learning_rate': 8.323648568345969e-08, 'epoch': 0.58}
{'loss': 7.1426, 'grad_norm': 5.055270195007324, 'learning_rate': 8.287562726487438e-08, 'epoch': 0.58}
{'loss': 6.8392, 'grad_norm': 4.6657819747924805, 'learning_rate': 8.251499842909358e-08, 'epoch': 0.58}
{'loss': 7.2733, 'grad_norm': 5.113675117492676, 'learning_rate': 8.215460401099097e-08, 'epoch': 0.58}
{'loss': 7.0467, 'grad_norm': 4.918756484985352, 'learning_rate': 8.179444884229745e-08, 'epoch': 0.58}
{'loss': 6.8806, 'grad_norm': 4.742741107940674, 'learning_rate': 8.143453775153644e-08, 'epoch': 0.59}
{'loss': 7.098, 'grad_norm': 4.945347785949707, 'learning_rate': 8.107487556395901e-08, 'epoch': 0.59}
{'loss': 7.008, 'grad_norm': 4.91565465927124, 'learning_rate': 8.071546710147909e-08, 'epoch': 0.59}
{'loss': 7.2064, 'grad_norm': 5.034997940063477, 'learning_rate': 8.035631718260922e-08, 'epoch': 0.59}
{'loss': 7.0994, 'grad_norm': 5.016131401062012, 'learning_rate': 7.999743062239557e-08, 'epoch': 0.59}
{'loss': 7.1701, 'grad_norm': 4.926264762878418, 'learning_rate': 7.96388122323535e-08, 'epoch': 0.59}
{'loss': 7.2467, 'grad_norm': 5.031106472015381, 'learning_rate': 7.928046682040311e-08, 'epoch': 0.59}
{'loss': 6.9879, 'grad_norm': 4.880372524261475, 'learning_rate': 7.89223991908047e-08, 'epoch': 0.59}
{'loss': 7.4843, 'grad_norm': 5.203975200653076, 'learning_rate': 7.856461414409456e-08, 'epoch': 0.59}
{'loss': 6.9846, 'grad_norm': 4.886228084564209, 'learning_rate': 7.820711647702016e-08, 'epoch': 0.6}
{'loss': 7.1273, 'grad_norm': 4.864610195159912, 'learning_rate': 7.784991098247642e-08, 'epoch': 0.6}
{'loss': 7.2728, 'grad_norm': 5.13317346572876, 'learning_rate': 7.749300244944097e-08, 'epoch': 0.6}
{'loss': 7.1655, 'grad_norm': 5.027412414550781, 'learning_rate': 7.713639566291027e-08, 'epoch': 0.6}
{'loss': 7.123, 'grad_norm': 4.883566856384277, 'learning_rate': 7.678009540383523e-08, 'epoch': 0.6}
{'loss': 7.6141, 'grad_norm': 5.300970554351807, 'learning_rate': 7.642410644905725e-08, 'epoch': 0.6}
{'loss': 7.0573, 'grad_norm': 4.957578182220459, 'learning_rate': 7.606843357124425e-08, 'epoch': 0.6}
{'loss': 7.4518, 'grad_norm': 5.084751129150391, 'learning_rate': 7.571308153882632e-08, 'epoch': 0.6}
{'loss': 7.2346, 'grad_norm': 5.003556251525879, 'learning_rate': 7.535805511593227e-08, 'epoch': 0.6}
{'loss': 7.1712, 'grad_norm': 4.931603908538818, 'learning_rate': 7.500335906232543e-08, 'epoch': 0.61}
{'loss': 7.1451, 'grad_norm': 5.004426002502441, 'learning_rate': 7.464899813334001e-08, 'epoch': 0.61}
{'loss': 6.859, 'grad_norm': 4.715847015380859, 'learning_rate': 7.429497707981719e-08, 'epoch': 0.61}
{'loss': 7.026, 'grad_norm': 4.8757500648498535, 'learning_rate': 7.394130064804156e-08, 'epoch': 0.61}
{'loss': 7.0489, 'grad_norm': 4.822521209716797, 'learning_rate': 7.358797357967747e-08, 'epoch': 0.61}
{'loss': 7.0267, 'grad_norm': 4.861919403076172, 'learning_rate': 7.323500061170535e-08, 'epoch': 0.61}
{'loss': 6.9163, 'grad_norm': 4.872592926025391, 'learning_rate': 7.28823864763583e-08, 'epoch': 0.61}
{'loss': 7.6736, 'grad_norm': 5.451757431030273, 'learning_rate': 7.253013590105872e-08, 'epoch': 0.61}
{'loss': 6.9031, 'grad_norm': 4.764269828796387, 'learning_rate': 7.217825360835474e-08, 'epoch': 0.62}
{'loss': 7.1069, 'grad_norm': 4.929664611816406, 'learning_rate': 7.182674431585702e-08, 'epoch': 0.62}
{'loss': 7.0383, 'grad_norm': 4.9216814041137695, 'learning_rate': 7.147561273617554e-08, 'epoch': 0.62}
{'loss': 7.2592, 'grad_norm': 5.076019287109375, 'learning_rate': 7.11248635768563e-08, 'epoch': 0.62}
{'loss': 7.1425, 'grad_norm': 4.99251127243042, 'learning_rate': 7.07745015403183e-08, 'epoch': 0.62}
{'loss': 7.396, 'grad_norm': 5.17248010635376, 'learning_rate': 7.042453132379044e-08, 'epoch': 0.62}
{'loss': 7.273, 'grad_norm': 5.0099639892578125, 'learning_rate': 7.007495761924862e-08, 'epoch': 0.62}
{'loss': 7.4004, 'grad_norm': 5.068848609924316, 'learning_rate': 6.972578511335278e-08, 'epoch': 0.62}
{'loss': 7.2401, 'grad_norm': 5.048720359802246, 'learning_rate': 6.937701848738407e-08, 'epoch': 0.62}
{'loss': 6.9644, 'grad_norm': 4.895229816436768, 'learning_rate': 6.902866241718205e-08, 'epoch': 0.63}
{'loss': 6.828, 'grad_norm': 4.698466777801514, 'learning_rate': 6.868072157308212e-08, 'epoch': 0.63}
{'loss': 7.2656, 'grad_norm': 5.05059289932251, 'learning_rate': 6.833320061985277e-08, 'epoch': 0.63}
{'loss': 7.3025, 'grad_norm': 4.960409164428711, 'learning_rate': 6.798610421663313e-08, 'epoch': 0.63}
{'loss': 7.1108, 'grad_norm': 4.9371771812438965, 'learning_rate': 6.763943701687045e-08, 'epoch': 0.63}
{'loss': 7.3593, 'grad_norm': 5.108725070953369, 'learning_rate': 6.729320366825783e-08, 'epoch': 0.63}
{'loss': 7.3048, 'grad_norm': 5.020333290100098, 'learning_rate': 6.694740881267174e-08, 'epoch': 0.63}
{'loss': 7.0101, 'grad_norm': 4.9596266746521, 'learning_rate': 6.660205708610987e-08, 'epoch': 0.63}
{'loss': 6.9427, 'grad_norm': 4.774451732635498, 'learning_rate': 6.625715311862901e-08, 'epoch': 0.63}
{'loss': 7.0583, 'grad_norm': 4.856695652008057, 'learning_rate': 6.591270153428288e-08, 'epoch': 0.64}
{'loss': 7.2053, 'grad_norm': 5.031678199768066, 'learning_rate': 6.556870695106027e-08, 'epoch': 0.64}
{'loss': 7.4985, 'grad_norm': 5.154379844665527, 'learning_rate': 6.522517398082303e-08, 'epoch': 0.64}
{'loss': 7.2136, 'grad_norm': 5.045444011688232, 'learning_rate': 6.488210722924419e-08, 'epoch': 0.64}
{'loss': 7.0602, 'grad_norm': 4.987123489379883, 'learning_rate': 6.453951129574643e-08, 'epoch': 0.64}
{'loss': 6.9685, 'grad_norm': 4.8894782066345215, 'learning_rate': 6.419739077344016e-08, 'epoch': 0.64}
{'loss': 6.9184, 'grad_norm': 4.9102463722229, 'learning_rate': 6.385575024906209e-08, 'epoch': 0.64}
{'loss': 7.3422, 'grad_norm': 5.139204978942871, 'learning_rate': 6.351459430291368e-08, 'epoch': 0.64}
{'loss': 6.8112, 'grad_norm': 4.588537693023682, 'learning_rate': 6.317392750879977e-08, 'epoch': 0.64}
{'loss': 7.1138, 'grad_norm': 4.881707668304443, 'learning_rate': 6.283375443396726e-08, 'epoch': 0.65}
{'loss': 7.0961, 'grad_norm': 4.991878032684326, 'learning_rate': 6.249407963904381e-08, 'epoch': 0.65}
{'loss': 6.8478, 'grad_norm': 4.862522125244141, 'learning_rate': 6.215490767797681e-08, 'epoch': 0.65}
{'loss': 6.9696, 'grad_norm': 4.7984137535095215, 'learning_rate': 6.181624309797226e-08, 'epoch': 0.65}
{'loss': 6.8868, 'grad_norm': 4.720112323760986, 'learning_rate': 6.147809043943377e-08, 'epoch': 0.65}
{'loss': 7.0151, 'grad_norm': 4.808553218841553, 'learning_rate': 6.11404542359017e-08, 'epoch': 0.65}
{'loss': 6.7883, 'grad_norm': 4.740195274353027, 'learning_rate': 6.08033390139925e-08, 'epoch': 0.65}
{'loss': 7.3692, 'grad_norm': 5.156059265136719, 'learning_rate': 6.046674929333786e-08, 'epoch': 0.65}
{'loss': 7.0022, 'grad_norm': 4.943314075469971, 'learning_rate': 6.013068958652421e-08, 'epoch': 0.65}
{'loss': 7.1741, 'grad_norm': 4.920933246612549, 'learning_rate': 5.97951643990322e-08, 'epoch': 0.66}
{'loss': 7.1922, 'grad_norm': 5.003383636474609, 'learning_rate': 5.946017822917632e-08, 'epoch': 0.66}
{'loss': 7.396, 'grad_norm': 5.206747531890869, 'learning_rate': 5.912573556804452e-08, 'epoch': 0.66}
{'loss': 7.0227, 'grad_norm': 4.940332889556885, 'learning_rate': 5.879184089943805e-08, 'epoch': 0.66}
{'loss': 7.173, 'grad_norm': 5.104137420654297, 'learning_rate': 5.845849869981137e-08, 'epoch': 0.66}
{'loss': 6.9257, 'grad_norm': 4.775887489318848, 'learning_rate': 5.8125713438212063e-08, 'epoch': 0.66}
{'loss': 7.1403, 'grad_norm': 4.980535507202148, 'learning_rate': 5.779348957622099e-08, 'epoch': 0.66}
{'loss': 7.0195, 'grad_norm': 4.837109565734863, 'learning_rate': 5.7461831567892516e-08, 'epoch': 0.66}
{'loss': 7.1579, 'grad_norm': 5.012673377990723, 'learning_rate': 5.7130743859694566e-08, 'epoch': 0.66}
{'loss': 7.0111, 'grad_norm': 4.997971534729004, 'learning_rate': 5.680023089044934e-08, 'epoch': 0.67}
{'loss': 7.2061, 'grad_norm': 4.885701656341553, 'learning_rate': 5.6470297091273545e-08, 'epoch': 0.67}
{'loss': 7.0818, 'grad_norm': 5.070126533508301, 'learning_rate': 5.614094688551902e-08, 'epoch': 0.67}
{'loss': 7.0326, 'grad_norm': 4.81666898727417, 'learning_rate': 5.581218468871365e-08, 'epoch': 0.67}
{'loss': 7.3485, 'grad_norm': 5.134127140045166, 'learning_rate': 5.548401490850192e-08, 'epoch': 0.67}
{'loss': 7.3053, 'grad_norm': 5.253891944885254, 'learning_rate': 5.515644194458588e-08, 'epoch': 0.67}
{'loss': 7.0806, 'grad_norm': 4.895542621612549, 'learning_rate': 5.482947018866627e-08, 'epoch': 0.67}
{'loss': 7.2344, 'grad_norm': 5.154789924621582, 'learning_rate': 5.450310402438352e-08, 'epoch': 0.67}
{'loss': 6.9685, 'grad_norm': 4.777964115142822, 'learning_rate': 5.4177347827258954e-08, 'epoch': 0.67}
{'loss': 7.3246, 'grad_norm': 5.1095428466796875, 'learning_rate': 5.385220596463638e-08, 'epoch': 0.68}
{'loss': 7.3445, 'grad_norm': 4.987442493438721, 'learning_rate': 5.352768279562314e-08, 'epoch': 0.68}
{'loss': 7.2753, 'grad_norm': 5.139471530914307, 'learning_rate': 5.320378267103205e-08, 'epoch': 0.68}
{'loss': 7.2533, 'grad_norm': 5.1641716957092285, 'learning_rate': 5.288050993332285e-08, 'epoch': 0.68}
{'loss': 7.0802, 'grad_norm': 4.796130180358887, 'learning_rate': 5.255786891654399e-08, 'epoch': 0.68}
{'loss': 6.8889, 'grad_norm': 4.801591873168945, 'learning_rate': 5.223586394627458e-08, 'epoch': 0.68}
{'loss': 7.1735, 'grad_norm': 4.952020645141602, 'learning_rate': 5.191449933956651e-08, 'epoch': 0.68}
{'loss': 7.1345, 'grad_norm': 4.963007926940918, 'learning_rate': 5.159377940488625e-08, 'epoch': 0.68}
{'loss': 7.0994, 'grad_norm': 4.820076942443848, 'learning_rate': 5.1273708442057515e-08, 'epoch': 0.69}
{'loss': 7.1065, 'grad_norm': 5.0317206382751465, 'learning_rate': 5.095429074220319e-08, 'epoch': 0.69}
{'loss': 7.0254, 'grad_norm': 4.837875843048096, 'learning_rate': 5.0635530587688135e-08, 'epoch': 0.69}
{'loss': 7.3909, 'grad_norm': 5.1597394943237305, 'learning_rate': 5.0317432252061664e-08, 'epoch': 0.69}
{'loss': 6.9365, 'grad_norm': 4.705317497253418, 'learning_rate': 5.000000000000002e-08, 'epoch': 0.69}
{'loss': 7.1666, 'grad_norm': 4.973401069641113, 'learning_rate': 4.9683238087249613e-08, 'epoch': 0.69}
{'loss': 7.1821, 'grad_norm': 5.009164810180664, 'learning_rate': 4.936715076056974e-08, 'epoch': 0.69}
{'loss': 6.9802, 'grad_norm': 4.962918758392334, 'learning_rate': 4.905174225767554e-08, 'epoch': 0.69}
{'loss': 7.4141, 'grad_norm': 5.182497978210449, 'learning_rate': 4.873701680718145e-08, 'epoch': 0.69}
{'loss': 7.5435, 'grad_norm': 5.117605686187744, 'learning_rate': 4.8422978628544255e-08, 'epoch': 0.7}
{'loss': 7.3069, 'grad_norm': 4.968782424926758, 'learning_rate': 4.810963193200672e-08, 'epoch': 0.7}
{'loss': 7.6363, 'grad_norm': 5.302353858947754, 'learning_rate': 4.779698091854097e-08, 'epoch': 0.7}
{'loss': 7.3144, 'grad_norm': 5.058743953704834, 'learning_rate': 4.7485029779792386e-08, 'epoch': 0.7}
{'loss': 6.9619, 'grad_norm': 4.849628448486328, 'learning_rate': 4.71737826980231e-08, 'epoch': 0.7}
{'loss': 7.112, 'grad_norm': 5.045578956604004, 'learning_rate': 4.686324384605629e-08, 'epoch': 0.7}
{'loss': 6.9546, 'grad_norm': 4.783968925476074, 'learning_rate': 4.6553417387219885e-08, 'epoch': 0.7}
{'loss': 6.7858, 'grad_norm': 4.649407386779785, 'learning_rate': 4.624430747529102e-08, 'epoch': 0.7}
{'loss': 7.2965, 'grad_norm': 5.161090850830078, 'learning_rate': 4.5935918254440276e-08, 'epoch': 0.7}
{'loss': 7.2996, 'grad_norm': 5.070375442504883, 'learning_rate': 4.562825385917586e-08, 'epoch': 0.71}
{'loss': 7.0488, 'grad_norm': 4.9818196296691895, 'learning_rate': 4.5321318414288633e-08, 'epoch': 0.71}
{'loss': 7.2573, 'grad_norm': 5.0826826095581055, 'learning_rate': 4.501511603479652e-08, 'epoch': 0.71}
{'loss': 7.2476, 'grad_norm': 5.204193592071533, 'learning_rate': 4.470965082588928e-08, 'epoch': 0.71}
{'loss': 7.0426, 'grad_norm': 4.760354042053223, 'learning_rate': 4.440492688287376e-08, 'epoch': 0.71}
{'loss': 6.9349, 'grad_norm': 4.788067817687988, 'learning_rate': 4.410094829111864e-08, 'epoch': 0.71}
{'loss': 7.1054, 'grad_norm': 5.042488098144531, 'learning_rate': 4.3797719126e-08, 'epoch': 0.71}
{'loss': 7.164, 'grad_norm': 4.9851179122924805, 'learning_rate': 4.3495243452846374e-08, 'epoch': 0.71}
{'loss': 7.1709, 'grad_norm': 5.194695949554443, 'learning_rate': 4.319352532688443e-08, 'epoch': 0.71}
{'loss': 7.1293, 'grad_norm': 5.003326892852783, 'learning_rate': 4.2892568793184615e-08, 'epoch': 0.72}
{'loss': 6.9488, 'grad_norm': 4.844788074493408, 'learning_rate': 4.259237788660689e-08, 'epoch': 0.72}
{'loss': 7.2454, 'grad_norm': 5.050689697265625, 'learning_rate': 4.229295663174647e-08, 'epoch': 0.72}
{'loss': 6.9289, 'grad_norm': 4.840740203857422, 'learning_rate': 4.199430904288019e-08, 'epoch': 0.72}
{'loss': 7.3219, 'grad_norm': 5.1830034255981445, 'learning_rate': 4.1696439123912406e-08, 'epoch': 0.72}
{'loss': 7.0319, 'grad_norm': 5.002882480621338, 'learning_rate': 4.139935086832139e-08, 'epoch': 0.72}
{'loss': 7.1967, 'grad_norm': 5.129829406738281, 'learning_rate': 4.1103048259105965e-08, 'epoch': 0.72}
{'loss': 6.9233, 'grad_norm': 4.927101135253906, 'learning_rate': 4.0807535268731795e-08, 'epoch': 0.72}
{'loss': 7.2535, 'grad_norm': 5.024260997772217, 'learning_rate': 4.0512815859078395e-08, 'epoch': 0.72}
{'loss': 7.472, 'grad_norm': 5.211757183074951, 'learning_rate': 4.0218893981385925e-08, 'epoch': 0.73}
{'loss': 7.0404, 'grad_norm': 4.7649946212768555, 'learning_rate': 3.992577357620209e-08, 'epoch': 0.73}
{'loss': 7.2032, 'grad_norm': 5.065985679626465, 'learning_rate': 3.963345857332959e-08, 'epoch': 0.73}
{'loss': 7.0505, 'grad_norm': 5.021627902984619, 'learning_rate': 3.9341952891773135e-08, 'epoch': 0.73}
{'loss': 7.2539, 'grad_norm': 5.049444198608398, 'learning_rate': 3.905126043968704e-08, 'epoch': 0.73}
{'loss': 7.3057, 'grad_norm': 5.11675500869751, 'learning_rate': 3.87613851143229e-08, 'epoch': 0.73}
{'loss': 7.1222, 'grad_norm': 4.9878644943237305, 'learning_rate': 3.847233080197727e-08, 'epoch': 0.73}
{'loss': 6.93, 'grad_norm': 4.847585678100586, 'learning_rate': 3.818410137793947e-08, 'epoch': 0.73}
{'loss': 7.6031, 'grad_norm': 5.408829689025879, 'learning_rate': 3.789670070643982e-08, 'epoch': 0.73}
{'loss': 7.0097, 'grad_norm': 4.781991958618164, 'learning_rate': 3.761013264059766e-08, 'epoch': 0.74}
{'loss': 7.5093, 'grad_norm': 5.241584777832031, 'learning_rate': 3.7324401022369746e-08, 'epoch': 0.74}
{'loss': 6.9789, 'grad_norm': 4.906315803527832, 'learning_rate': 3.703950968249888e-08, 'epoch': 0.74}
{'loss': 6.7958, 'grad_norm': 4.743109226226807, 'learning_rate': 3.675546244046228e-08, 'epoch': 0.74}
{'loss': 6.9525, 'grad_norm': 4.811359405517578, 'learning_rate': 3.647226310442063e-08, 'epoch': 0.74}
{'loss': 7.2049, 'grad_norm': 5.0617146492004395, 'learning_rate': 3.618991547116692e-08, 'epoch': 0.74}
{'loss': 7.1994, 'grad_norm': 5.0080952644348145, 'learning_rate': 3.5908423326075457e-08, 'epoch': 0.74}
{'loss': 6.9885, 'grad_norm': 4.912074089050293, 'learning_rate': 3.5627790443051296e-08, 'epoch': 0.74}
{'loss': 6.8971, 'grad_norm': 4.728039264678955, 'learning_rate': 3.534802058447949e-08, 'epoch': 0.75}
{'loss': 7.0554, 'grad_norm': 4.836036205291748, 'learning_rate': 3.5069117501174686e-08, 'epoch': 0.75}
{'loss': 7.5524, 'grad_norm': 5.2957048416137695, 'learning_rate': 3.479108493233097e-08, 'epoch': 0.75}
{'loss': 7.1313, 'grad_norm': 4.991487979888916, 'learning_rate': 3.45139266054715e-08, 'epoch': 0.75}
{'loss': 7.5278, 'grad_norm': 5.28834867477417, 'learning_rate': 3.423764623639872e-08, 'epoch': 0.75}
{'loss': 7.2718, 'grad_norm': 5.098806381225586, 'learning_rate': 3.396224752914454e-08, 'epoch': 0.75}
{'loss': 7.3593, 'grad_norm': 5.182891368865967, 'learning_rate': 3.36877341759205e-08, 'epoch': 0.75}
{'loss': 7.2973, 'grad_norm': 5.186802864074707, 'learning_rate': 3.341410985706842e-08, 'epoch': 0.75}
{'loss': 7.2133, 'grad_norm': 5.05548620223999, 'learning_rate': 3.314137824101111e-08, 'epoch': 0.75}
{'loss': 7.3197, 'grad_norm': 5.064865589141846, 'learning_rate': 3.286954298420297e-08, 'epoch': 0.76}
{'loss': 6.8906, 'grad_norm': 4.794302940368652, 'learning_rate': 3.259860773108123e-08, 'epoch': 0.76}
{'loss': 7.1171, 'grad_norm': 5.064886569976807, 'learning_rate': 3.232857611401692e-08, 'epoch': 0.76}
{'loss': 6.8054, 'grad_norm': 4.649513244628906, 'learning_rate': 3.2059451753266166e-08, 'epoch': 0.76}
{'loss': 7.1149, 'grad_norm': 5.001509666442871, 'learning_rate': 3.179123825692178e-08, 'epoch': 0.76}
{'loss': 7.1833, 'grad_norm': 5.063907146453857, 'learning_rate': 3.1523939220864736e-08, 'epoch': 0.76}
{'loss': 7.2318, 'grad_norm': 4.992801189422607, 'learning_rate': 3.125755822871606e-08, 'epoch': 0.76}
{'loss': 7.3038, 'grad_norm': 5.034572124481201, 'learning_rate': 3.0992098851788814e-08, 'epoch': 0.76}
{'loss': 7.1941, 'grad_norm': 5.013031959533691, 'learning_rate': 3.0727564649040063e-08, 'epoch': 0.76}
{'loss': 6.9942, 'grad_norm': 4.99568510055542, 'learning_rate': 3.0463959167023334e-08, 'epoch': 0.77}
{'loss': 7.0119, 'grad_norm': 4.8276519775390625, 'learning_rate': 3.0201285939841006e-08, 'epoch': 0.77}
{'loss': 7.4789, 'grad_norm': 5.232015132904053, 'learning_rate': 2.993954848909686e-08, 'epoch': 0.77}
{'loss': 7.4137, 'grad_norm': 5.191783905029297, 'learning_rate': 2.967875032384889e-08, 'epoch': 0.77}
{'loss': 6.8756, 'grad_norm': 4.683480262756348, 'learning_rate': 2.9418894940562434e-08, 'epoch': 0.77}
{'loss': 7.5024, 'grad_norm': 5.213069438934326, 'learning_rate': 2.9159985823062993e-08, 'epoch': 0.77}
{'loss': 6.7927, 'grad_norm': 4.740893840789795, 'learning_rate': 2.8902026442489824e-08, 'epoch': 0.77}
{'loss': 7.4063, 'grad_norm': 5.161757469177246, 'learning_rate': 2.864502025724913e-08, 'epoch': 0.77}
{'loss': 7.2787, 'grad_norm': 5.039848804473877, 'learning_rate': 2.838897071296795e-08, 'epoch': 0.77}
{'loss': 6.8771, 'grad_norm': 4.860876083374023, 'learning_rate': 2.8133881242447777e-08, 'epoch': 0.78}
{'loss': 7.1109, 'grad_norm': 4.888379096984863, 'learning_rate': 2.7879755265618554e-08, 'epoch': 0.78}
{'loss': 6.8753, 'grad_norm': 4.811354160308838, 'learning_rate': 2.762659618949298e-08, 'epoch': 0.78}
{'loss': 7.2056, 'grad_norm': 4.953213214874268, 'learning_rate': 2.7374407408120682e-08, 'epoch': 0.78}
{'loss': 7.1525, 'grad_norm': 5.058132171630859, 'learning_rate': 2.7123192302542698e-08, 'epoch': 0.78}
{'loss': 7.0776, 'grad_norm': 4.965622901916504, 'learning_rate': 2.6872954240746282e-08, 'epoch': 0.78}
{'loss': 7.0222, 'grad_norm': 4.761035919189453, 'learning_rate': 2.6623696577619626e-08, 'epoch': 0.78}
{'loss': 7.1583, 'grad_norm': 4.866494655609131, 'learning_rate': 2.6375422654906888e-08, 'epoch': 0.78}
{'loss': 7.3492, 'grad_norm': 5.200293064117432, 'learning_rate': 2.6128135801163543e-08, 'epoch': 0.78}
{'loss': 6.887, 'grad_norm': 4.832643508911133, 'learning_rate': 2.588183933171152e-08, 'epoch': 0.79}
{'loss': 6.9101, 'grad_norm': 4.835755825042725, 'learning_rate': 2.5636536548594945e-08, 'epoch': 0.79}
{'loss': 6.9564, 'grad_norm': 4.951387405395508, 'learning_rate': 2.5392230740535846e-08, 'epoch': 0.79}
{'loss': 7.1296, 'grad_norm': 4.917509078979492, 'learning_rate': 2.514892518288988e-08, 'epoch': 0.79}
{'loss': 6.8648, 'grad_norm': 4.8946943283081055, 'learning_rate': 2.4906623137602734e-08, 'epoch': 0.79}
{'loss': 7.0389, 'grad_norm': 5.030086994171143, 'learning_rate': 2.4665327853166072e-08, 'epoch': 0.79}
{'loss': 6.9823, 'grad_norm': 4.9568071365356445, 'learning_rate': 2.4425042564574183e-08, 'epoch': 0.79}
